,A_0,X_0,Y_0,A_1,X_1,Y_1,A_2,X_2,Y_2,A_3,X_3,Y_3,A_4,X_4,Y_4,A_5,X_5,Y_5,A_6,X_6,Y_6,A_7,X_7,Y_7
224,6.107969707135893,1.5305699054115103,14.451348364988085,0.0,20.78455094526561,30.560977907131075,6.305385856777388,11.454072665696483,25.211411773930166,0.0,9.529343813632963,24.13648205176422,0.0,19.31633020700314,29.14057090808236,0.0,16.781564126233334,30.80418057980065,8.682098245472694,38.542941229947466,25.74269872905079,5.7715185407098755,15.299256249938715,8.323672311666723
225,0.0,49.837322969326955,36.301941477361694,6.091047732499203,1.5188954522821019,14.42776794258904,6.283643808670224,11.459644258510567,25.20732788713693,5.723512068952753,15.296344656994872,8.357834567431995,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
226,0.0,23.715683725146768,3.774041318937976,5.9866571131360855,1.5496142095696126,14.460339712513495,6.273506784726904,11.463523889866062,25.231189561629737,5.737537023449755,15.307449102208974,8.34057291590581,0.0,49.53029494328956,21.81012835241799,8.608567427506062,38.55315423244036,25.74768709793461,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
227,0.0,28.58916581876272,26.24270316755769,6.035375364737022,1.5426534412044004,14.446684032101706,6.274427750572955,11.491568506415451,25.22366455207729,5.737537023449755,15.307449102208974,8.34057291590581,0.0,49.53029494328956,21.81012835241799,8.683811249503611,38.54212984597875,25.76669861296009,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
228,6.04805397158052,1.5041786281051532,14.47205077711699,0.0,3.676288043035625,1.756690794522725,6.320389525095791,11.466288765191873,25.230589517093044,0.0,9.529343813632963,24.13648205176422,0.0,19.31633020700314,29.14057090808236,0.0,16.781564126233334,30.80418057980065,8.507674642360803,38.526302840755065,25.73723159576329,5.7715185407098755,15.299256249938715,8.323672311666723
229,0.0,15.543066701745312,32.09336911485779,0.0,34.55222432241904,46.57921275024795,5.998593372354821,1.545763830387935,14.447963664954854,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.330826240660885,11.487573212337775,25.223295713581653,5.747787512219473,15.2945805588774,8.345287171205284,8.649475667589824,38.550184254853896,25.732403471608144
230,0.0,16.99092912028075,3.2925501136449373,6.028932666237492,1.5397937332899017,14.43845994448464,6.305649947347784,11.478081404969528,25.236592607977595,5.737537023449755,15.307449102208974,8.34057291590581,0.0,49.53029494328956,21.81012835241799,8.621830728616612,38.548008871703935,25.75396221601998,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
231,0.0,43.621963748780225,37.23262572349171,5.990768004409504,1.5651639394195909,14.423610089718814,6.283643808670224,11.459644258510567,25.20732788713693,5.723993058204833,15.284053281855146,8.331624173493987,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
232,0.0,2.9624681922832186,18.00897182903341,6.147412570028773,1.5320379172882355,14.450203969928213,6.283643808670224,11.459644258510567,25.20732788713693,5.770484948956285,15.312667515955305,8.313766703746186,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
233,0.0,32.715813389883984,5.880480845119084,6.035375364737022,1.5426534412044004,14.446684032101706,6.2796474429697415,11.463297485335776,25.220993333089016,5.77241574502119,15.292015290227999,8.345071765970799,0.0,49.53029494328956,21.81012835241799,8.649258782630739,38.53014218753144,25.743516527268458,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
234,0.0,27.73749327684454,4.611952960949795,0.0,13.489975145411941,10.075530013638161,6.09374213950201,1.5558081890402868,14.45663234999424,0.0,41.84025489450558,27.10947599783343,8.640385031227432,38.533666058699346,25.746360515285502,0.0,15.473276520411172,4.507640262539914,5.77777751346263,15.306796022817622,8.34244210869705,6.293697633692595,11.46224733324694,25.218561538435516
235,0.0,48.21287804296739,7.028969977631528,6.066613786151606,1.5455637275541385,14.451790941394497,8.654460912543048,38.520560225801844,25.738176035987987,0.0,26.291276663181556,48.08770480056733,0.0,13.864759789617004,9.561865253731611,6.291826495860987,11.489315471275983,25.20065546628744,5.6300197988126754,15.255515955284425,8.478266779342304,0.0,40.84386264062999,17.6283146006836
236,6.320643554871666,11.474197823713906,25.24954005206893,0.0,34.55222432241904,46.57921275024795,6.050030999740482,1.5844416707577624,14.457892641808737,0.0,32.19661050193226,35.80819101937372,0.0,14.009978991619644,10.055677956969694,0.0,38.82423065537866,34.62935307587177,5.736232854459478,15.31073093870948,8.366049087840423,8.431206273664651,38.54137034196891,25.752830150762467
237,0.0,11.824226997842135,46.219159417499576,6.079710549257681,1.5339621016554505,14.446978299735209,8.668126352045869,38.550750352319994,25.75793135693846,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.261014660850341,11.463840317644532,25.197390736889428,5.7957168364276,15.254124305135909,8.32338717416605,0.0,40.84386264062999,17.6283146006836
238,0.0,8.27576701917997,33.2930775913541,0.0,24.924159285083004,20.662320729828593,6.037619515962991,1.5787074163821924,14.428598254892705,6.312727425728719,11.486212209490805,25.215463950470618,0.0,33.42229825885313,9.771318055422674,8.647866596514291,38.52522234557243,25.74498074743676,0.0,0.672605613609345,33.94140996343404,5.713538182702664,15.289202741059514,8.321495702966157
239,6.255223310730396,11.468406126684714,25.216076850329678,0.0,34.55222432241904,46.57921275024795,5.996637173075607,1.5823342414962136,14.458906326982213,0.0,32.19661050193226,35.80819101937372,0.0,14.009978991619644,10.055677956969694,0.0,38.82423065537866,34.62935307587177,5.744874523098637,15.309874138813111,8.343643578299435,8.660959474914502,38.53284144023445,25.739955281746283
240,0.0,14.107280435022457,16.55187482446439,0.0,34.55222432241904,46.57921275024795,5.998593372354821,1.545763830387935,14.447963664954854,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.261713818655826,11.473018716421388,25.196007255430885,5.747787512219473,15.2945805588774,8.345287171205284,8.686150789891615,38.52599825472777,25.736837837053038
241,0.0,31.344214071586546,23.573260333085717,6.035375364737022,1.5426534412044004,14.446684032101706,6.250065119069568,11.4862452234288,25.225271978168482,5.820474317448973,15.294978295648647,8.3531459573259,0.0,49.53029494328956,21.81012835241799,8.653251058371815,38.543216561915685,25.761894087057264,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
242,0.0,37.602274813217605,46.11276633548928,0.0,3.8238441753444654,30.398148422110772,6.147702121923543,1.574787680932052,14.433630343820859,0.0,41.84025489450558,27.10947599783343,8.698504106873612,38.55513575021121,25.772629216470662,0.0,15.473276520411172,4.507640262539914,5.731028972442275,15.3239715026485,8.33485231441699,6.293697633692595,11.46224733324694,25.218561538435516
243,0.0,35.405297598242385,8.234582423036457,6.035375364737022,1.5426534412044004,14.446684032101706,6.250065119069568,11.4862452234288,25.225271978168482,5.737537023449755,15.307449102208974,8.34057291590581,0.0,49.53029494328956,21.81012835241799,8.621830728616612,38.548008871703935,25.75396221601998,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
244,0.0,9.569079511438904,49.50447579569653,5.991799990036889,1.539113323297713,14.479732809145913,6.31292203582415,11.467000168625319,25.205860645151052,5.77241574502119,15.292015290227999,8.345071765970799,0.0,49.53029494328956,21.81012835241799,8.70484006116506,38.54828599699296,25.741908500006808,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
245,0.0,13.974020953704198,24.092214879327926,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.814549488840496,15.292218558335632,8.333319494388624,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
246,0.0,10.62596868043989,39.04632374604716,5.985761255669189,1.5530701078929245,14.4334033021245,6.283643808670224,11.459644258510567,25.20732788713693,5.803091621929707,15.264535982540643,8.311007673804033,0.0,49.53029494328956,21.81012835241799,8.618232559255873,38.55197113483037,25.744773539135412,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
247,0.0,35.405297598242385,8.234582423036457,6.035375364737022,1.5426534412044004,14.446684032101706,6.250065119069568,11.4862452234288,25.225271978168482,5.76265020371422,15.294412026715914,8.347859601878318,0.0,49.53029494328956,21.81012835241799,8.621830728616612,38.548008871703935,25.75396221601998,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
248,0.0,43.08184416533973,11.938037448197425,5.942524636261583,1.584682759740419,14.430096046277976,8.738745161059885,38.542661719917035,25.75963217491733,0.0,26.291276663181556,48.08770480056733,0.0,5.667703308358979,43.12005885235576,6.211310495802027,11.480055002883168,25.229536659003454,5.973691468103922,15.391277569868947,8.28916518699992,0.0,40.84386264062999,17.6283146006836
249,0.0,13.229052707246824,36.98529700172071,6.035375364737022,1.5426534412044004,14.446684032101706,6.316454209121775,11.464993259260114,25.2218203418143,5.77855266795317,15.26406971190518,8.329113471794049,0.0,41.052748303440524,5.826855164735817,8.663785593018503,38.5472849879032,25.76996577361018,0.0,45.90050016681818,48.620744309528554,0.0,36.80226600243246,36.35347481120808
250,0.0,14.578230023030791,42.39353108346604,6.035375364737022,1.5426534412044004,14.446684032101706,6.250065119069568,11.4862452234288,25.225271978168482,5.694167187230756,15.281428843445555,8.343189516075567,0.0,49.53029494328956,21.81012835241799,8.653251058371815,38.543216561915685,25.761894087057264,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
251,0.0,45.943155166294424,30.65211165978971,6.002567084956478,1.560010001695593,14.444969918274678,6.283643808670224,11.459644258510567,25.20732788713693,5.730855029423835,15.277012595117872,8.33710958218011,0.0,49.53029494328956,21.81012835241799,8.676530185332084,38.531152038929925,25.75367399434506,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
252,0.0,44.28594895322055,6.6286075130999045,0.0,34.55222432241904,46.57921275024795,6.073508989594676,1.5596088328464426,14.456785271950496,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.300622997029829,11.478972057677943,25.234841448683294,5.747787512219473,15.2945805588774,8.345287171205284,8.611737489302412,38.51540470198934,25.748171740252058
253,0.0,39.82237824519787,27.933487941829537,5.995184985906416,1.5573762442754397,14.472138765518386,8.714744173949297,38.54984608115028,25.740622219781333,0.0,4.29068097514913,3.235561446532725,0.0,48.03847087489984,13.270969494650132,6.2943657232766315,11.484213395137578,25.227079961789215,5.743633849785267,15.295678574059767,8.342232664328877,0.0,40.84386264062999,17.6283146006836
254,0.0,49.20174411678433,38.32556552882798,6.113957861458792,1.5205677550841339,14.441957395354862,8.60699286864174,38.54579845545341,25.76435022095991,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.3653017669460885,11.479682037852715,25.22357976204498,5.713817783273747,15.323842108501935,8.356769939322684,0.0,40.84386264062999,17.6283146006836
255,0.0,45.56355525397272,10.301690669386087,6.090905949428833,1.5470436399689007,14.464762838067944,8.633762340019524,38.54275913700572,25.747978281813648,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.261014660850341,11.463840317644532,25.197390736889428,5.822435884004577,15.334399756180954,8.347773138437109,0.0,40.84386264062999,17.6283146006836
256,0.0,16.989532186311777,30.077128508889622,0.0,34.55222432241904,46.57921275024795,5.998593372354821,1.545763830387935,14.447963664954854,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.312713948633528,11.445384095371471,25.19369178668104,5.747787512219473,15.2945805588774,8.345287171205284,8.660071697142616,38.55164111131548,25.744108997732226
257,0.0,16.20369027791923,30.15623165735447,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.781187417346768,15.30819559579724,8.329605520228975,0.0,49.53029494328956,21.81012835241799,8.624594798072948,38.541388187773045,25.76118391675585,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
258,0.0,1.6465273615474785,15.662236543695911,6.010907693334238,1.5228750941567843,14.461395852854166,8.672399497191106,38.56347626485317,25.757314722178272,0.0,48.96701620861335,3.400272034181384,0.0,48.03847087489984,13.270969494650132,6.321945977553248,11.480356736390322,25.215027033934007,5.7656522019649605,15.286889155240578,8.335604773222506,0.0,40.84386264062999,17.6283146006836
259,0.0,39.6337146084994,38.161872660728264,6.035375364737022,1.5426534412044004,14.446684032101706,6.29900820399552,11.47409153252103,25.202463436864868,0.0,48.84264887738044,25.13296536799136,0.0,49.53029494328956,21.81012835241799,8.70484006116506,38.54828599699296,25.741908500006808,5.680494562379713,15.335642223835551,8.31903734129652,0.0,36.80226600243246,36.35347481120808
260,0.0,14.277490183606217,30.518417600882035,6.010907693334238,1.5228750941567843,14.461395852854166,8.738745161059885,38.542661719917035,25.75963217491733,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.206470774238305,11.43414205849188,25.203696063026023,5.796039811257901,15.295761567835351,8.36064563807286,0.0,40.84386264062999,17.6283146006836
261,0.0,47.10700719627619,3.5573705461819207,5.989962476673802,1.555878210076407,14.4731815676145,8.710645048703524,38.5625893521429,25.733083884252974,0.0,3.132101091539141,24.5470379068616,0.0,13.864759789617004,9.561865253731611,6.265527473738015,11.464211300939342,25.220359231831218,5.789023927032024,15.291256563759468,8.328598880361461,0.0,40.84386264062999,17.6283146006836
262,0.0,19.970571134141284,19.879518261853267,6.103423700213658,1.5056578820557296,14.49106810298081,6.250065119069568,11.4862452234288,25.225271978168482,5.873302880636083,15.321400389459813,8.360729845689267,0.0,49.53029494328956,21.81012835241799,8.608567427506062,38.55315423244036,25.74768709793461,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
263,0.0,29.331665570665947,30.608125066489777,6.113957861458792,1.5205677550841339,14.441957395354862,8.738745161059885,38.542661719917035,25.75963217491733,0.0,8.942345569161231,15.328160180098305,0.0,48.03847087489984,13.270969494650132,6.3653017669460885,11.479682037852715,25.22357976204498,5.882250984560444,15.253306226032601,8.393145475650828,0.0,40.84386264062999,17.6283146006836
